CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,760,False,2.4709009726571303,-40.35683994690373,-31.287384774985927,216.06900582672864,-0.4919743455422519,0.4800226855087696,0.7956938629604936,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005924243197669079,0.004138680049840857,-0.00035034206574878246,-0.003722116916618233,0.28303149620250134,-0.001696534334059759,-0.45972863,0.5,0.8460014,-0.024709009726571304,-0.03538263173545438,156.06405887364116
0,0,761,False,2.451589549552308,-41.342223529108786,-30.327990179442914,217.72679648622483,-0.49288758468691485,0.4795822683604731,0.8387631819626215,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005947439869584832,0.008584387119524386,-0.0003762645075125518,-0.00012170113634170682,0.19604674642399225,-0.0011164154397764765,-0.4758633,0.5,0.80314875,-0.02451589549552308,-0.024506245370451575,156.01503673277517
0,0,762,False,2.4321571413976404,-42.32851129417176,-29.369615163307273,219.423376683211,-0.49317887014863865,0.479048200561761,0.8484491664900451,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005892125239425314,0.010616569888620768,-0.00038423273588212165,0.00383242433071837,0.06752001750958575,-0.00015228822493626394,-0.47657356,0.5,0.7958324,-0.024321571413976405,-0.00845360817237315,155.98226155318883
0,0,763,False,2.4128588631391867,-43.314594955118785,-28.412413338551396,221.09967278887294,-0.49296012410913376,0.4784489417239924,0.8333434242750466,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00575676727965972,0.009907967225646996,-0.00036844756224383855,0.007532490853761448,-0.06559628646784883,0.0009682195129579548,-0.4627734,0.5,0.84315014,-0.02412858863139187,-0.008254306324825393,155.94987865823262
0,0,764,False,2.393812640171327,-44.299648057650664,-27.456456412217182,222.72768744774663,-0.49235294429083937,0.4778192530637908,0.8069692306787344,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005573196650929629,0.007089064651827688,-0.0003353458499289817,0.00946078017164742,-0.1640973446236309,0.0017650627077677237,-0.42616698,0.5,0.9010992,-0.02393812640171327,-0.020547414801025333,155.9053931170299
0,0,765,False,2.375064586114634,-45.283006762206895,-26.50179427603679,224.29597682726475,-0.4914316883128482,0.47716771612749065,0.7765735798345056,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005380595006643745,0.002753613169684269,-0.0002903289099162746,0.009493467893808758,-0.22714052887794134,0.0022907151703095395,-0.36644924,0.5,0.93771386,-0.02375064586114634,-0.028418796917597397,155.85322367425115
0,0,766,False,2.3566199554025937,-46.26415185100623,-25.548450881454826,225.80269859830926,-0.4902688887036101,0.4765052139968741,0.7457211142800793,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005197794025211299,-0.0018713661052626503,-0.00024295485584039105,0.008994174229357109,-0.22671953130142677,0.002358589438055232,-0.2909744,0.5,0.958339,-0.023566199554025936,-0.028363765393693757,155.80129370930342
0,0,767,False,2.338363059046291,-47.24262386074326,-24.596446561601248,227.27633352917906,-0.4888749557184156,0.4758340104104699,0.7350322442870224,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005032868149512743,-0.004169061910248047,-0.00020549430342509207,0.007853888470252129,-0.06797136427673955,0.0017037309989880321,-0.22624075,0.5,0.9673536,-0.02338363059046291,-0.00855560180621929,155.76935447690673
0,0,768,False,2.320114136308389,-48.217908337867016,-23.645795655621153,228.76261967447303,-0.4872094112867323,0.4751551309047232,0.7470452656844789,-176.7665551327202,146.47045830997405,320.2230023486418,-0.004917594874272496,-0.002477238015868703,-0.00018693881368109125,0.005001294269619664,0.13650301566613932,0.0006833217909868695,-0.2541253,0.5,0.96067977,-0.023201141363083887,-0.01707453932348526,155.72907879622016
0,0,769,False,2.301714060417705,-49.18936563166212,-22.696516297285104,230.30375201544766,-0.4852064910582159,0.4744673448414898,0.7794538266294351,-176.7665551327202,146.47045830997405,320.2230023486418,-0.004943070074208335,0.003337228890873059,-0.0001903502915309996,-0.0036282895697561817,0.3418978520667576,-0.0004517758881449923,-0.34456006,0.5,0.93965244,-0.02301714060417705,-0.04273967525805896,155.66332198035792
0,0,770,False,2.2830492624357914,-50.156145546413846,-21.748633230595868,231.9321150910136,-0.48274778916216154,0.4737666775009776,0.8259821116574374,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005113700349444715,0.011289568570934761,-0.00020945987113053086,-0.010334511046484073,0.4055916079688129,-0.0010075510174332905,-0.44196436,0.5,0.88046813,-0.022830492624357913,-0.05071556247413575,155.58977592525943
0,0,771,False,2.2641221052488434,-51.11734580282026,-20.802143375891408,233.65140195464812,-0.47984781764236484,0.4730704909894633,0.8700547403556571,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005426493467730017,0.018933449379613217,-0.0002375129595131088,-0.016593791963782994,0.3603154676249587,-0.0011392684164576493,-0.4784147,0.5,0.77357817,-0.022641221052488433,-0.04508739570164931,155.5220473085053
0,0,772,False,2.2450447031072494,-52.07217215981238,-19.857036910775275,235.43660970161034,-0.47659532439286734,0.4723824869141574,0.8965670377443877,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005786444723290329,0.023823299141840983,-0.00026187653763323993,-0.018188851730428213,0.1968765313462495,-0.0006853536775112685,-0.48842132,0.5,0.6449754,-0.022450447031072494,-0.024714517694523173,155.4748823437797
0,0,773,False,2.2260541847557023,-53.02027256101053,-18.913270048974418,237.22750681749937,-0.47318834959164346,0.4717186744167249,0.8930904858349074,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006144925177753541,0.02446828697383983,-0.0002735020008051717,-0.017547114566577145,-0.020924905653402846,4.146705927585058e-05,-0.48655355,0.5,0.6441369,-0.022260541847557023,-0.003413563537871291,155.44920823839428
0,0,774,False,2.207298785187518,-53.96125783259438,-17.97079486448603,238.98500335590586,-0.4695753398378408,0.4710793835224812,0.8730111867145064,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006452833415641135,0.02108403568452906,-0.00026859188154208216,-0.014508888814288018,-0.21451980249494934,0.0007791791016528321,-0.47063255,0.5,0.78165627,-0.02207298785187518,-0.02687641293877923,155.40025883760362
0,0,775,False,2.1888434365725136,-54.89465440014464,-17.029550226399024,240.69097786352694,-0.4657217699342859,0.4704733050249509,0.8458875148050308,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006666972767574751,0.01481251534066975,-0.0002484829102691367,-0.009510319357266102,-0.34254341904300745,0.0013317891061156869,-0.4337048,0.5,0.8883655,-0.021888434365725136,-0.042834750379761345,155.33553565285814
0,0,776,False,2.170707584113699,-55.820035576167115,-16.089445666660374,242.33891422050723,-0.4616700734850054,0.4699163034068011,0.8164412556952161,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006756415613837893,0.007109193468748585,-0.00021907868754946362,-0.0027201882256583316,-0.3946742480359794,0.0015665331810179482,-0.38187417,0.5,0.9379438,-0.02170707584113699,-0.049335841356866895,155.26449273566013
0,0,777,False,2.152893088078545,-56.737164232405114,-15.150369551191393,243.92660788249012,-0.4575289501969106,0.46941668200134157,0.786170943799766,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006715340279018632,-0.0005443749166832029,-0.00018808612908331087,0.003362134827037798,-0.374413063237111,0.0015238577871719203,-0.3306545,0.5,0.95845175,-0.02152893088078545,-0.04680390742497955,155.19615989735436
0,0,778,False,2.135360241958518,-57.64582457824827,-14.212190349537721,245.46357751602145,-0.4532626509173368,0.4689859477613918,0.7629682740792595,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006573439147935538,-0.006501415279361561,-0.00016455486628350513,0.008203739622696785,-0.2672436922097822,0.0010729356121354516,-0.2874027,0.5,0.96618164,-0.021353602419585182,-0.033421466614041086,155.14138482832072
0,0,779,False,2.117992466613322,-58.54553379846615,-13.274749584904802,246.98244285039922,-0.4486966016690736,0.46863817714729233,0.7599191489262984,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006360857342096568,-0.009511239707014812,-0.0001564161532323634,0.011146343360555644,-0.11596131087675468,0.00030333288167107926,-0.2692547,0.5,0.96364176,-0.021179924666133217,-0.014562021774016654,155.10564288188058
0,0,780,False,2.1006669039542474,-59.435884344497566,-12.337892038037001,248.51919515671975,-0.4439724962946089,0.4683678297126234,0.773543393194759,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006128278143761257,-0.009742236940046995,-0.00016473490557550218,0.011560967730280192,0.029905681525095547,-0.0005265106183238763,-0.29760668,0.5,0.948226,-0.021006669039542472,-0.004008356458255812,155.0806278563828
0,0,781,False,2.0832637967497347,-60.31657140949081,-11.401443017926184,250.11063161098554,-0.43912892403377907,0.46818323507810566,0.8042954010925456,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005914408406232487,-0.0065528643740514194,-0.00019069626819761978,0.010282696232455625,0.19684020078692344,-0.0014088866836741553,-0.36024085,0.5,0.91063595,-0.020832637967497347,-0.02463920385068933,155.0351560145646
0,0,782,False,2.0657291057411684,-61.18764211707528,-10.465263785433908,251.77549414288646,-0.43435132863287834,0.4680625082888735,0.841826975594042,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005752388188745885,-0.0009531123904854741,-0.00022850050034820576,0.007327494900204252,0.2967814848565117,-0.0019516948120169575,-0.44258094,0.5,0.783396,-0.020657291057411684,-0.037109792981390805,154.9773889305258
0,0,783,False,2.0481101395752246,-62.049613262829496,-9.529282199493174,253.50227358083325,-0.4298918718300791,0.4679687027028245,0.8695619295732678,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005658510624224071,0.003736735856036437,-0.00026301161525023835,0.0038793625268473083,0.2018184662256381,-0.0016060408369690873,-0.48289952,0.5,0.47290635,-0.020481101395752245,-0.0252327670557222,154.9316750620743
0,0,784,False,2.0305677012714964,-62.903559388439355,-8.593518713682917,255.2427505469232,-0.4260453772796841,0.4678513151678878,0.8683887813619291,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00564210794535212,0.005145459743781316,-0.0002822700110258501,-0.00022279766924412458,0.022917347255451304,-0.0007238205267430561,-0.4884092,0.5,0.26199472,-0.020305677012714966,-0.0028662321744520295,154.90850315288714
0,0,785,False,2.0132428939373166,-63.750507439513996,-7.658009335824476,256.95169823013964,-0.4226472720065234,0.4677225730925259,0.8488373603901104,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00569081331955604,0.0031967477815914368,-0.00028428193490175817,-0.003087114717741851,-0.13490137058703455,0.0001095006730292945,-0.48101568,0.5,0.3495909,-0.020132428939373167,-0.016867091690412617,154.87150363225734
0,0,786,False,1.9961928508852502,-64.59117214813102,-6.722742949549055,258.608186602964,-0.4195881331709706,0.4676049214678412,0.8209277624704627,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0057923332282352425,-0.0013837290867477286,-0.0002701972518338678,-0.005854058541699118,-0.2582452972108555,0.0009076284842553118,-0.46227434,0.5,0.53166986,-0.019961928508852502,-0.03228915436199083,154.8192525493865
0,0,787,False,1.9794286503102336,-65.42621347370388,-5.7876811575815275,260.2049625454139,-0.41686307579521853,0.4675074754274385,0.7907085005832654,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005923665107174897,-0.007572018707760436,-0.0002434380425660152,-0.006594683283500417,-0.32207731894917996,0.0014046130717959874,-0.43138748,0.5,0.6846614,-0.019794286503102335,-0.0402684860822841,154.75918977680112
0,0,788,False,1.9629453448920977,-66.25642260262251,-4.852788040580791,261.7394149719675,-0.4145543095964452,0.4674284256130517,0.7596930533999156,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0060431253021029615,-0.01425800539018736,-0.0002119238503026042,-0.005800360368445858,-0.32887788962013503,0.0014889033583435614,-0.39834985,0.5,0.7681513,-0.01962945344892098,-0.0411165506697516,154.69844377268245
0,0,789,False,1.9467239428217855,-67.08275080879883,-3.918022886274165,263.2132760901041,-0.412746228106011,0.46736851053645584,0.7293666336885916,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0061370861096501535,-0.019885092615361942,-0.000185681853892783,-0.0041729097974162925,-0.2601765416376683,0.001110886605010016,-0.36892346,0.5,0.8083346,-0.019467239428217854,-0.03252654686554217,154.6464499863887
0,0,790,False,1.9307546613951139,-67.90632014328632,-2.9833586776920877,264.624967753415,-0.4115137390238284,0.46732097860986416,0.6977904097177886,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006174703058977093,-0.023548251516457463,-0.00017170040154966052,-0.0012932706688395215,-0.1575117949588357,0.0005078813552964023,-0.3483455,0.5,0.81375206,-0.01930754661395114,-0.019689740366038443,154.6074526994087
0,0,791,False,1.9150303765319134,-68.72832675117336,-2.048772635546376,265.97180256534193,-0.410884379678947,0.4672842951499311,0.6655871032713175,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006170886123629793,-0.02500578604665281,-0.00017197577109456206,0.0009018194669596993,-0.039366718184211016,-0.00022194229734128612,-0.3321954,0.5,0.8076165,-0.019150303765319135,-0.0049222089764934095,154.5833801866669
0,0,792,False,1.8995322642939088,-69.54997381966935,-1.114229101919641,267.25515394972143,-0.41085195569589944,0.46726909802658123,0.6335836098166084,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00612051740870942,-0.024186334074104865,-0.00018666934750878776,0.0029537358926851297,0.06561213218203338,-0.000804060761026577,-0.32220393,0.5,0.7977061,-0.018995322642939086,-0.008210438248526783,154.55617442577542
0,0,793,False,1.8842245260114063,-70.3724624914749,-0.17967114447606464,268.4827160499729,-0.4114242799068534,0.4672840639008596,0.6075727867885331,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006049044371454083,-0.021460675601294235,-0.00021282307831651558,0.0037639724477039585,0.15950462342018787,-0.001368580601665065,-0.31790024,0.5,0.79217553,-0.018842245260114063,-0.019944362217909115,154.5173878182974
0,0,794,False,1.8690425410888565,-71.1970181756086,0.754992917362019,269.67326232879174,-0.41260990864429126,0.46735101549370367,0.5917342865259948,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005976764563602067,-0.01724299455875184,-0.0002473145936417032,0.003566485320151166,0.22634040229939595,-0.001736798050525771,-0.3257615,0.5,0.78387916,-0.018690425410888566,-0.028296895257601686,154.47040049762893
0,0,795,False,1.8539047605231085,-72.02488438050966,1.6899223605267601,270.85289571386977,-0.41442391557837505,0.46751645973921685,0.5902803722183125,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005872988183437561,-0.012302789013030686,-0.00028029154503945384,0.007532473292691572,0.25039725804194696,-0.0013643716604072877,-0.3436076,0.5,0.7674191,-0.018539047605231083,-0.031314280512965,154.42054716951074
0,0,796,False,1.8387358781207581,-72.85721522665175,2.625273021026437,272.0471988331984,-0.41679205237630035,0.4677317448014368,0.6005942452699968,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005688748133163041,-0.007511044127682157,-0.000300338607001532,0.009432566349036815,0.23118244910617067,-0.0007518403461479957,-0.36480826,0.5,0.7305231,-0.01838735878120758,-0.02892200269327896,154.37323780803627
0,0,797,False,1.8234857041144517,-73.69495119116439,3.56108427812621,273.2745582227899,-0.4195868344182192,0.4679638191697306,0.6182933664820504,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0055139950141086455,-0.0037096947053367694,-0.0003056391457669972,0.008548150311103744,0.1725191813286423,-1.4020731066977197e-05,-0.38274792,0.5,0.66412497,-0.018234857041144515,-0.02159135351992316,154.3334115974752
0,0,798,False,1.8081569080436617,-74.53859974019025,4.4973293594694645,274.53504076874145,-0.42256243387919956,0.4681680814246495,0.6328178316576109,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005365505022282697,-0.0016007780171641952,-0.0002925863316667828,0.006917928036761987,0.07973230697019629,0.0009124589693333069,-0.3944697,0.5,0.5635724,-0.018081569080436618,-0.010004632586708695,154.30532539580804
0,0,799,False,1.79282576645458,-75.3880434640708,5.433853185942321,275.8009844344139,-0.425412872473589,0.4682812136680648,0.6307320762403009,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005269828674472174,-0.001643739881184976,-0.0002605100878736611,0.004080571828940548,-0.026155816381238685,0.0018054239520356485,-0.39577416,0.5,0.45971274,-0.0179282576645458,-0.003316712775538269,154.28408042536796
0,0,800,False,1.7775936193099908,-76.24283495859095,6.370438080545222,277.03322614890993,-0.4280473146655935,0.46829017481756774,0.61030694631572,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005249464517105688,-0.0037452962394550456,-0.00021494662006579595,-0.00011720161081118396,-0.13217574725124692,0.002425589921969982,-0.38384217,0.5,0.41374898,-0.017775936193099907,-0.016524756704011108,154.24977973247084
0,0,801,False,1.7625039110548928,-77.10282775775043,7.306949974023648,278.21276837886376,-0.4306463051441682,0.46824056981122403,0.5824887192804321,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0052926140666186335,-0.007383803728171048,-0.00016178268211163775,-0.002838676073176688,-0.19502928801047284,0.002695660989050202,-0.3623937,0.5,0.43007886,-0.017625039110548926,-0.024383571522354028,154.20777112183794
0,0,802,False,1.747567847123342,-77.96809620389378,8.243292891691983,279.3323058920025,-0.4333019469869475,0.46814497719834414,0.5519898517696539,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005372561641205852,-0.011451983257174886,-0.00011134976593809604,-0.004345362238466556,-0.2029169100551995,0.0023757813208055254,-0.3442623,0.5,0.4587853,-0.017475678471233422,-0.025372166989703532,154.164923276377
0,0,803,False,1.7327864321658735,-78.8387936180922,9.1793969896955,280.3882662347044,-0.4360374570343537,0.4680186496166668,0.5198364350027431,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005474134818457455,-0.015111648956693513,-6.963546467508988e-05,-0.005348645512332536,-0.17435161442837113,0.00189394934760018,-0.3294944,0.5,0.4859228,-0.017327864321658736,-0.021805489742668323,154.1257899223127
0,0,804,False,1.718156110629276,-79.71510983032972,10.11520289862456,281.37888450114843,-0.4388702490260968,0.4678616302270124,0.48697356787416035,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005579793060988552,-0.017752387792423822,-4.1152967386814536e-05,-0.005261376808156328,-0.1175507763483224,0.0011404754944929186,-0.3146973,0.5,0.5150578,-0.01718156110629276,-0.014709248679808275,154.0938991125266
0,0,805,False,1.7036735213398884,-80.5972134349339,11.050651045268612,282.3024513116249,-0.44179173973344105,0.46767654036096473,0.45358466212526816,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005669062346797802,-0.01908804298755701,-3.003995520434348e-05,-0.003902338274841487,-0.045776142962868055,0.00021719239228001772,-0.29916492,0.5,0.5478077,-0.017036735213398883,-0.005742836136635108,154.07111954117656
0,0,806,False,1.6893281957339963,-81.48531078387681,11.985697051765692,283.160474187742,-0.44480420947263394,0.4674704001969415,0.4208008238444454,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005704919811703418,-0.018631139807933197,-4.0597826801780894e-05,-0.0010984600443426586,0.04288015528179241,-0.0007744045175905701,-0.28327373,0.5,0.5872228,-0.016893281957339964,-0.005362651562276165,154.04886360765695
0,0,807,False,1.6751170906984596,-82.37944850093014,12.920300284573003,283.9517731363556,-0.4478217470337531,0.4672434071256652,0.38716257456432246,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005694554750316782,-0.016717883497432806,-6.660003944905472e-05,0.0009885625392912262,0.11319460856142403,-0.0014579599380834475,-0.2701176,0.5,0.63316596,-0.016751170906984594,-0.01415103922334922,154.01796139752662
0,0,808,False,1.6609851246599583,-83.2800913333966,13.854471550853727,284.6984054386252,-0.45117260583004465,0.4670336741088942,0.3697347639900259,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005660649852963191,-0.013235142757898766,-0.00010517942853910693,0.0018990639911978056,0.1951639868029109,-0.0020464138744241784,-0.2588089,0.5,0.6856282,-0.016609851246599583,-0.024397994281867615,153.97695355199815
0,0,809,False,1.6467737485719374,-84.18858574429629,14.788331533085476,285.4699469248637,-0.4553123018185066,0.46689942225910896,0.3935658072506171,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005629181391072942,-0.008556114767196785,-0.0001492514009405313,0.0014259003540100408,0.24449896877915822,-0.0022041429684092335,-0.26716325,0.5,0.7148371,-0.016467737485719374,-0.030564132669099593,153.92992168184333
0,0,810,False,1.6322874534255079,-85.10651624742036,15.72205892375197,286.35684467479905,-0.46021220912282,0.4668559726617107,0.4624728913137034,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005596679453168991,-0.0034587470273772475,-0.00019183833775003134,0.0018247533690714324,0.2562506186157503,-0.0020783849103323346,-0.30621552,0.5,0.6581712,-0.01632287453425508,-0.03203319297757019,153.8815656143315
0,0,811,False,1.6174444159851924,-86.03427356283021,16.65571975605008,287.4045452960111,-0.46507827685211905,0.46682064150912017,0.5446865005768993,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005588498014507213,0.0014897402427698281,-0.00022980448531930404,-0.00014229136598644982,0.24328333674992053,-0.0018304390092082853,-0.365884,0.5,0.43561888,-0.016174444159851923,-0.030411283035139302,153.8349798871365
0,0,812,False,1.6022881157713218,-86.97093312182609,17.589238183012245,288.6057692995218,-0.4693521532252146,0.4667328656913261,0.6180074745995784,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005648265326108434,0.005553939318296081,-0.0002585518518547737,-0.003722647808938219,0.18850029478357241,-0.0012626727384518076,-0.42086697,0.5,0.05429113,-0.016022881157713217,-0.023567659774124106,153.79538934620467
0,0,813,False,1.586931737586776,-87.91483725431804,18.522459466910966,289.92110109287574,-0.4726742174898631,0.4665546448836651,0.66500827373673,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005758966848743787,0.008172086374845206,-0.000272249921003931,-0.005971151589928425,0.10542657325026764,-0.00041075694264864867,-0.4560787,0.49999988,-0.33601558,-0.01586931737586776,-0.013199541729657397,153.76632048709914
0,0,814,False,1.5715915936320466,-88.86337755888562,19.455135635735687,291.2550795696234,-0.4747258575112072,0.4662605282428131,0.6653069756154741,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0058936220942711216,0.008360747940003375,-0.0002659381177606468,-0.006842398441311929,-0.024731372982454175,0.0006386369123918833,-0.47176087,0.49999964,-0.56650317,-0.015715915936320466,-0.0032085507903023796,153.74739602037252
0,0,815,False,1.556370934422983,-89.81486185587634,20.387154129690206,292.55879626138216,-0.47602987618265347,0.4659234220019231,0.6463238335022506,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006027910239655605,0.005755003735860031,-0.00023843657237494623,-0.0066647074580230645,-0.16361899470157795,0.001668022162764001,-0.472306,0.49999928,-0.618706,-0.01556370934422983,-0.020470396327147457,153.71136191470114
0,0,816,False,1.5413094499472777,-90.76814381047936,21.318475244390534,293.81083489176,-0.4768079282981892,0.46557328448193597,0.6188653302307994,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0061434003570799475,0.0007274179436916402,-0.00019304097450696163,-0.005349838792157878,-0.276179718922147,0.0024571812501370163,-0.46913964,0.49999917,-0.6125603,-0.015413094499472778,-0.03453030726285838,153.6614185129388
0,0,817,False,1.5264143273128616,-91.72241196568677,22.249127328964242,295.0047226977358,-0.47721515063933123,0.46524490180193806,0.58942994825356,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00619273047241059,-0.005375683858621246,-0.000142413866191051,-0.001563546872919826,-0.31003556875683513,0.002507085633425714,-0.46490672,0.49999928,-0.5862832,-0.015264143273128616,-0.038756205965055496,153.60739816370062
0,0,818,False,1.5116878840826105,-92.67704752202268,23.17912363737178,296.1355763080616,-0.4773316633330078,0.4649156941787667,0.557227604115629,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0061931755959759,-0.011623875334196607,-9.399568495416278e-05,0.00039132118356013094,-0.31177204507308676,0.002389186727274593,-0.46011782,0.4999994,-0.55721956,-0.015116878840826105,-0.038972680622645244,153.55330860423715
0,0,819,False,1.4971258553047773,-93.63163008408321,24.10848174787306,297.20150814878673,-0.4772662635335885,0.4646011105091592,0.5248200640325565,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00614220346523772,-0.01731407577495581,-5.3654364071480115e-05,0.003192209589635475,-0.27277867462788713,0.0019192476047966021,-0.45329145,0.49999952,-0.52375686,-0.014971258553047772,-0.034100512973867826,153.50423683271023
0,0,820,False,1.4827208114847057,-94.58592930149946,25.037224902107642,298.2019985068962,-0.477105833510568,0.4642953516899872,0.49196088189974296,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006053241779464641,-0.021764392872183548,-2.7804427705031727e-05,0.004751551506435306,-0.20443507664622895,0.0011886416993664244,-0.44458443,0.49999964,-0.48495042,-0.014827208114847057,-0.02556171779798274,153.4638479067974
0,0,821,False,1.4684664897826156,-95.5398646244995,25.965360203932804,299.1354611055316,-0.4769227973904513,0.46399191189265837,0.45832195365006967,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0059449216846509615,-0.024650311609708046,-1.8847821234236855e-05,0.005527104031924758,-0.12279821381218953,0.0003626175075756791,-0.4339531,0.49999976,-0.4336592,-0.014684664897826155,-0.015365384028464728,153.43379785787113
0,0,822,False,1.4543548736840162,-96.49348528454455,26.892890587089095,300.0012185323392,-0.47677783537511814,0.4636896948881739,0.42435842383865496,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005837032017800229,-0.02572925142676745,-2.7530880801152428e-05,0.005303842670299134,-0.030531167210520422,-0.0005204746965368665,-0.42148513,0.49999988,-0.36475372,-0.014543548736840162,-0.003874100323417398,153.41538020881086
0,0,823,False,1.44037825893921,-97.44692316180524,27.819816579092432,300.79836621058064,-0.47670649943806226,0.46338742477785055,0.38996604647541977,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005751660876147954,-0.024937837704442068,-5.25889189686053e-05,0.003691392953061761,0.0631499479298926,-0.001339769871924293,-0.40861154,0.49999988,-0.2724529,-0.0144037825893921,-0.007908991410879867,153.39306743481058
0,0,824,False,1.4265279415475858,-98.40034963620316,28.746141293526073,301.5269412862564,-0.47672244186659374,0.4630879035628325,0.35587392785260985,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005717244147465149,-0.022363017030518774,-9.001324570832361e-05,0.001271405734724815,0.1469009650238986,-0.0019510863927575221,-0.39684674,0.49999994,-0.15398926,-0.014265279415475857,-0.018364927824357464,153.36043722757074
0,0,825,False,1.4127953115907652,-99.35392095969266,29.671875748316374,302.1874511646853,-0.47681197702742867,0.46279414524293194,0.3216573554953587,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005732199224538218,-0.01842959100066535,-0.00013164929484432535,-0.0015358609556035828,0.2127397728348759,-0.0021223908610042133,-0.3877908,0.5,-0.015707672,-0.014127953115907652,-0.026594487903298575,153.31971478655154
0,0,826,False,1.3991751815130247,-100.30774097508002,30.597034525131363,302.77848218883946,-0.4769438622584365,0.46250923127416865,0.2867050665737177,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005776412763469501,-0.013327588757865398,-0.00017060248824271083,-0.0008366558502880862,0.26636514590195776,-0.0018351271647342607,-0.38082552,0.5,0.13419628,-0.013991751815130246,-0.03329659766686329,153.27242643706956
0,0,827,False,1.3856614355946777,-101.26182409377849,31.521635839363356,303.3002382629455,-0.47707136662585925,0.46223148850532014,0.2522753467627017,-176.7665551327202,146.47045830997405,320.2230023486418,-0.005785568764139766,-0.00762206651090242,-0.00020204209708791178,-0.0005816254979137194,0.2900616757894946,-0.0015063132499820884,-0.37580162,0.5,0.29451585,-0.013856614355946777,-0.036258271261025043,153.22231155145258
